COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20141208,P,61,58,43,31,108,267,427,594,633,743,791,764,792,866,938,1035,949,749,475,349,230,183,130,100,12/08/2014
000106,20141208,S,93,75,58,58,86,206,336,587,771,844,815,747,801,897,704,721,663,557,438,398,301,262,190,158,12/08/2014
000106,20141210,P,53,43,41,54,69,136,258,408,506,671,634,689,726,884,961,1068,1025,761,490,399,283,196,145,101,12/10/2014
000106,20141210,S,104,76,62,59,80,166,319,538,827,791,938,724,717,696,738,717,731,600,534,499,378,289,282,199,12/10/2014
000106,20141211,P,70,44,37,66,68,168,247,415,576,669,719,734,796,920,1162,1221,1120,858,570,417,310,221,128,105,12/11/2014
000106,20141211,S,144,122,91,64,86,173,327,603,870,967,854,891,861,870,978,973,850,835,677,582,510,442,346,269,12/11/2014
000106,20141212,P,74,61,61,46,102,163,268,415,535,703,836,839,1067,1216,1299,1480,1393,1109,725,532,409,225,190,100,12/12/2014
000106,20141212,S,168,120,70,86,93,152,304,743,1114,1135,1112,1109,1010,1115,1226,1396,1552,1659,1522,1404,1153,810,549,366,12/12/2014
000106,20141213,P,73,54,43,52,56,128,241,398,595,811,990,1168,1094,1259,1649,1749,1783,1322,816,564,397,269,171,107,12/13/2014
000106,20141213,S,236,185,102,66,77,127,459,1637,1766,1309,1318,1286,1241,1236,1243,1276,1203,953,755,627,569,422,358,213,12/13/2014
000106,20141214,P,85,64,58,35,59,121,202,397,606,1133,1452,1585,1834,1775,1665,1590,1372,1417,1104,865,538,262,250,122,12/14/2014
000106,20141214,S,188,91,81,48,41,69,188,1027,1017,871,1004,694,1081,908,817,807,665,491,396,136,322,291,193,142,12/14/2014
000106,20141215,P,66,59,45,64,112,280,525,696,707,892,885,1034,966,1123,1299,1363,1357,934,544,358,245,177,153,82,12/15/2014
000106,20141215,S,91,73,60,52,106,188,359,823,1456,1230,1054,856,805,695,788,722,662,543,494,412,382,295,207,135,12/15/2014
000106,20141216,P,50,59,47,58,71,176,294,411,542,711,685,807,812,976,1129,1282,1123,827,589,392,288,180,187,106,12/16/2014
000106,20141216,S,93,91,58,73,77,145,317,404,1222,1144,1002,820,661,666,684,718,696,594,515,503,396,300,213,159,12/16/2014
000106,20141217,P,68,58,50,62,70,170,270,429,538,719,798,772,921,984,1163,1143,1142,824,593,457,287,214,154,101,12/17/2014
000106,20141217,S,117,86,66,63,91,159,312,616,987,1142,929,853,718,759,771,793,741,582,568,477,385,380,274,210,12/17/2014
000106,20141218,P,88,50,65,49,55,155,258,424,556,701,752,846,842,1016,1218,1287,1263,905,635,399,319,221,153,89,12/18/2014
000106,20141218,S,140,111,91,80,95,182,316,674,1119,1209,959,827,888,872,953,908,945,960,714,758,582,441,356,298,12/18/2014
000106,20141219,P,83,60,58,72,69,179,271,418,587,865,1019,1124,1154,1326,1590,1697,1672,1296,851,623,431,264,200,130,12/19/2014
000106,20141219,S,152,127,109,101,138,209,423,1051,1515,1583,1394,1274,1271,1320,1600,1641,1610,1722,1522,1255,1331,920,626,504,12/19/2014
000106,20141220,P,81,57,76,65,80,119,246,440,688,1007,1274,1294,1458,1705,1887,1980,1991,1453,888,606,519,364,237,220,12/20/2014
000106,20141220,S,278,174,136,98,144,270,744,1865,1805,1811,1582,1784,1720,1735,1732,2010,1690,1361,1026,905,695,584,500,354,12/20/2014
000106,20141221,P,113,116,89,50,78,128,229,463,819,1280,1501,1638,1600,1438,1494,962,1120,1114,1184,814,532,311,210,57,12/21/2014
000106,20141221,S,204,128,91,69,108,161,465,1443,1504,1213,1432,1378,1350,1122,826,1119,813,786,773,731,856,381,298,240,12/21/2014
000106,20141222,P,200,144,74,85,122,218,344,421,573,326,458,1325,1009,1384,863,1557,1116,940,1151,530,358,218,178,125,12/22/2014
000106,20141222,S,183,121,122,84,121,190,333,1008,1022,376,345,859,843,1282,651,720,659,366,771,1305,219,374,237,237,12/22/2014
000106,20141223,P,98,72,83,82,108,196,341,474,787,997,1198,1371,1525,1886,2013,1915,1890,1492,1513,726,531,338,233,142,12/23/2014
000106,20141223,S,156,116,115,113,129,173,565,680,1675,1671,1679,1761,1822,1420,1312,1299,1154,959,788,616,643,500,396,295,12/23/2014
000106,20141224,P,109,70,54,72,101,206,333,487,618,906,1124,1236,1476,1653,1859,1691,1464,981,608,435,302,233,144,75,12/24/2014
000106,20141224,S,216,147,101,94,108,183,427,1012,1185,1585,1670,1412,1333,1438,1408,1370,1123,879,667,478,428,354,287,192,12/24/2014
000106,20141225,P,47,48,46,31,37,68,151,209,357,511,750,848,994,1122,1228,1344,1101,789,531,409,335,226,135,68,12/25/2014
000106,20141225,S,106,79,38,47,28,67,212,964,1357,1185,1054,1019,1067,1094,1126,1005,854,508,401,508,443,432,302,234,12/25/2014
000106,20141226,P,53,47,41,60,66,137,201,450,525,923,1522,1375,1317,1407,1437,1162,1425,962,702,455,391,292,180,107,12/26/2014
000106,20141226,S,173,110,80,63,82,110,344,672,1131,1135,1131,1478,1406,1743,1920,1820,1927,1182,904,846,739,603,400,311,12/26/2014
000106,20141227,P,74,44,67,47,84,165,283,515,801,1131,1792,2016,2120,2172,2179,2146,1751,1202,1041,1355,689,404,273,145,12/27/2014
000106,20141227,S,222,152,90,82,87,153,563,1452,1512,1441,1760,1726,1852,2021,2140,1974,2128,1143,1743,746,567,496,360,304,12/27/2014
000106,20141228,P,113,68,81,73,79,123,233,440,805,1454,2202,1985,1864,1838,1607,1490,1218,1100,943,838,689,425,262,133,12/28/2014
000106,20141228,S,175,139,87,78,60,125,362,1250,1449,1305,1470,1622,1521,1589,1627,1309,1217,855,787,849,608,354,315,205,12/28/2014
000106,20141229,P,108,89,68,68,101,211,376,542,641,900,997,1299,1188,1274,1364,1321,1517,1040,702,523,318,249,174,110,12/29/2014
000106,20141229,S,166,106,93,83,102,163,347,937,1352,1054,929,1184,1503,1162,1253,1154,803,762,518,538,391,331,223,202,12/29/2014
000106,20141230,P,60,46,40,57,83,173,276,424,671,875,1160,1251,1214,1253,1392,1342,1360,1026,777,539,339,253,167,112,12/30/2014
000106,20141230,S,155,114,117,72,81,117,197,687,941,940,732,800,1629,1169,1361,1071,1460,972,759,668,550,410,292,227,12/30/2014
000106,20141231,P,96,59,51,54,81,180,323,436,630,814,1092,1197,1278,1427,1605,1819,1752,1326,774,487,311,208,141,82,12/31/2014
000106,20141231,S,175,127,98,82,95,142,320,1029,1581,1446,1416,1556,1492,1690,1863,1997,1869,1548,1157,786,502,322,264,172,12/31/2014
